id|user_id|movie_id
166669|3565|295
166670|3565|683
166671|3565|943
166672|3565|816
166673|3565|561
166674|3565|431
166675|3565|819
166676|3565|822
166677|3565|568
166678|3565|56
166679|3565|314
166680|3565|184
166681|3565|700
166682|3565|830
166683|3565|451
166684|3565|967
166685|3565|329
166686|3565|971
166687|3565|972
166688|3565|973
166689|3565|461
166690|3565|588
166691|3565|206
166692|3565|850
166693|3565|214
166694|3565|984
166695|3565|349
166696|3565|224
166697|3565|610
166698|3565|354
166699|3565|485
166700|3565|104
166701|3565|232
166702|3565|747
166703|3565|235
166704|3565|237
166705|3565|877
166706|3565|496
166707|3565|497
166708|3565|754
166709|3565|375
166710|3565|635
166711|3566|802
166712|3566|171
166713|3566|336
166714|3566|413
166715|3566|927
166716|3567|513
166717|3567|516
166718|3567|903
166719|3567|10
166720|3567|267
166721|3567|909
166722|3567|270
166723|3567|922
166724|3567|668
166725|3567|412
166726|3567|286
166727|3567|30
166728|3567|929
166729|3567|34
166730|3567|289
166731|3567|804
166732|3567|806
166733|3567|294
166734|3567|684
166735|3567|429
166736|3567|46
166737|3567|44
166738|3567|941
166739|3567|944
166740|3567|178
166741|3567|690
166742|3567|47
166743|3567|53
166744|3567|949
166745|3567|950
166746|3567|186
166747|3567|442
166748|3567|316
166749|3567|829
166750|3567|958
166751|3567|315
166752|3567|194
166753|3567|451
166754|3567|457
166755|3567|719
166756|3567|80
166757|3567|467
166758|3567|724
166759|3567|986
166760|3567|92
166761|3567|93
166762|3567|865
166763|3567|867
166764|3567|101
166765|3567|362
166766|3567|109
166767|3567|623
166768|3567|244
166769|3567|628
166770|3567|758
166771|3567|123
166772|3567|766
166773|3568|898
166774|3568|389
166775|3568|765
166776|3568|651
166777|3568|785
166778|3568|277
166779|3568|534
166780|3568|407
166781|3568|664
166782|3568|25
166783|3568|410
166784|3568|283
166785|3568|153
166786|3568|157
166787|3568|553
166788|3568|682
166789|3568|815
166790|3568|176
166791|3568|305
166792|3568|434
166793|3568|819
166794|3568|436
166795|3568|437
166796|3568|180
166797|3568|57
166798|3568|573
166799|3568|575
166800|3568|65
166801|3568|325
166802|3568|326
166803|3568|200
166804|3568|713
166805|3568|970
166806|3568|459
166807|3568|972
166808|3568|846
166809|3568|847
166810|3568|718
166811|3568|849
166812|3568|597
166813|3568|598
166814|3568|982
166815|3568|344
166816|3568|601
166817|3568|984
166818|3568|986
166819|3568|89
166820|3568|349
166821|3568|862
166822|3568|482
166823|3568|867
166824|3568|611
166825|3568|377
166826|3568|108
166827|3568|632
166828|3568|628
166829|3568|248
166830|3568|505
166831|3568|250
166832|3568|637
166833|3568|254
166834|3568|127
166835|3569|131
166836|3569|261
166837|3569|6
166838|3569|9
166839|3569|523
166840|3569|395
166841|3569|401
166842|3569|788
166843|3569|533
166844|3569|663
166845|3569|793
166846|3569|537
166847|3569|410
166848|3569|799
166849|3569|160
166850|3569|928
166851|3569|422
166852|3569|426
166853|3569|824
166854|3569|699
166855|3569|701
166856|3569|962
166857|3569|580
166858|3569|326
166859|3569|330
166860|3569|718
166861|3569|976
166862|3569|594
166863|3569|467
166864|3569|851
166865|3569|979
166866|3569|470
166867|3569|343
166868|3569|729
166869|3569|220
166870|3569|349
166871|3569|97
166872|3569|99
166873|3569|488
166874|3569|362
166875|3569|752
166876|3569|381
166877|3569|499
166878|3569|501
166879|3569|893
166880|3570|514
166881|3570|520
166882|3570|15
166883|3570|529
166884|3570|25
166885|3570|538
166886|3570|537
166887|3570|29
166888|3570|30
166889|3570|33
166890|3570|546
166891|3570|554
166892|3570|45
166893|3570|59
166894|3570|63
166895|3570|64
166896|3570|586
166897|3570|78
166898|3570|593
166899|3570|600
166900|3570|601
166901|3570|605
166902|3570|606
166903|3570|94
166904|3570|101
166905|3570|619
166906|3570|137
166907|3570|655
166908|3570|663
166909|3570|672
166910|3570|169
166911|3570|173
166912|3570|693
166913|3570|184
166914|3570|189
166915|3570|196
166916|3570|199
166917|3570|717
166918|3570|719
166919|3570|724
166920|3570|738
166921|3570|741
166922|3570|236
166923|3570|245
166924|3570|251
166925|3570|774
166926|3570|775
166927|3570|262
166928|3570|264
166929|3570|275
166930|3570|789
166931|3570|279
166932|3570|283
166933|3570|307
166934|3570|317
166935|3570|324
166936|3570|842
166937|3570|335
166938|3570|850
166939|3570|869
166940|3570|358
166941|3570|362
166942|3570|880
166943|3570|882
166944|3570|885
166945|3570|382
166946|3570|910
166947|3570|402
166948|3570|407
166949|3570|921
166950|3570|409
166951|3570|926
166952|3570|417
166953|3570|418
166954|3570|430
166955|3570|942
166956|3570|948
166957|3570|950
166958|3570|439
166959|3570|448
166960|3570|965
166961|3570|457
166962|3570|458
166963|3570|977
166964|3570|992
166965|3570|500
166966|3571|644
166967|3571|648
166968|3571|269
166969|3571|919
166970|3571|280
166971|3571|27
166972|3571|284
166973|3571|285
166974|3571|546
166975|3571|930
166976|3571|162
166977|3571|936
166978|3571|42
166979|3571|813
166980|3571|309
166981|3571|953
166982|3571|185
166983|3571|189
166984|3571|445
166985|3571|958
166986|3571|64
166987|3571|70
166988|3571|199
166989|3571|842
166990|3571|843
166991|3571|847
166992|3571|464
166993|3571|976
166994|3571|336
166995|3571|467
166996|3571|83
166997|3571|598
166998|3571|984
166999|3571|346
167000|3571|730
167001|3571|603
167002|3571|867
167003|3571|868
167004|3571|363
167005|3571|621
167006|3571|498
167007|3571|627
167008|3571|245
167009|3571|637
167010|3572|899
167011|3572|650
167012|3572|15
167013|3572|400
167014|3572|531
167015|3572|533
167016|3572|150
167017|3572|151
167018|3572|920
167019|3572|409
167020|3572|410
167021|3572|794
167022|3572|408
167023|3572|157
167024|3572|798
167025|3572|160
167026|3572|801
167027|3572|930
167028|3572|682
167029|3572|429
167030|3572|559
167031|3572|563
167032|3572|307
167033|3572|947
167034|3572|188
167035|3572|189
167036|3572|318
167037|3572|65
167038|3572|705
167039|3572|837
167040|3572|334
167041|3572|78
167042|3572|208
167043|3572|85
167044|3572|471
167045|3572|90
167046|3572|219
167047|3572|476
167048|3572|94
167049|3572|991
167050|3572|226
167051|3572|998
167052|3572|615
167053|3572|755
167054|3572|500
167055|3572|503
167056|3572|251
167057|3572|382
167058|3573|673
167059|3573|133
167060|3573|934
167061|3573|807
167062|3573|329
167063|3573|715
167064|3573|893
167065|3573|366
167066|3573|238
167067|3573|177
167068|3573|243
167069|3573|436
167070|3573|252
167071|3573|54
167072|3573|247
167073|3573|212
167074|3573|92
167075|3573|29
167076|3574|897
167077|3574|899
167078|3574|773
167079|3574|776
167080|3574|521
167081|3574|907
167082|3574|396
167083|3574|267
167084|3574|271
167085|3574|527
167086|3574|15
167087|3574|146
167088|3574|530
167089|3574|789
167090|3574|23
167091|3574|281
167092|3574|153
167093|3574|923
167094|3574|35
167095|3574|36
167096|3574|39
167097|3574|173
167098|3574|302
167099|3574|48
167100|3574|305
167101|3574|306
167102|3574|819
167103|3574|313
167104|3574|185
167105|3574|827
167106|3574|317
167107|3574|703
167108|3574|64
167109|3574|960
167110|3574|194
167111|3574|452
167112|3574|709
167113|3574|836
167114|3574|965
167115|3574|840
167116|3574|715
167117|3574|587
167118|3574|718
167119|3574|846
167120|3574|724
167121|3574|597
167122|3574|85
167123|3574|473
167124|3574|859
167125|3574|604
167126|3574|734
167127|3574|95
167128|3574|993
167129|3574|99
167130|3574|485
167131|3574|869
167132|3574|749
167133|3574|494
167134|3574|111
167135|3574|497
167136|3574|252
167137|3574|757
167138|3574|117
167139|3574|507
167140|3574|633
167141|3574|379
167142|3574|380
167143|3574|383
167144|3575|517
167145|3575|648
167146|3575|149
167147|3575|921
167148|3575|537
167149|3575|28
167150|3575|285
167151|3575|799
167152|3575|674
167153|3575|162
167154|3575|164
167155|3575|36
167156|3575|804
167157|3575|812
167158|3575|172
167159|3575|47
167160|3575|311
167161|3575|188
167162|3575|317
167163|3575|65
167164|3575|838
167165|3575|711
167166|3575|328
167167|3575|454
167168|3575|584
167169|3575|78
167170|3575|594
167171|3575|212
167172|3575|474
167173|3575|989
167174|3575|95
167175|3575|229
167176|3575|618
167177|3575|758
167178|3575|762
167179|3575|383
167180|3576|97
167181|3576|994
167182|3576|67
167183|3576|129
167184|3576|582
167185|3576|584
167186|3576|8
167187|3576|968
167188|3576|971
167189|3576|493
167190|3576|910
167191|3576|48
167192|3576|539
167193|3576|639
167194|3577|642
167195|3577|643
167196|3577|388
167197|3577|130
167198|3577|396
167199|3577|398
167200|3577|404
167201|3577|405
167202|3577|663
167203|3577|283
167204|3577|155
167205|3577|413
167206|3577|802
167207|3577|933
167208|3577|294
167209|3577|552
167210|3577|555
167211|3577|556
167212|3577|558
167213|3577|564
167214|3577|439
167215|3577|825
167216|3577|830
167217|3577|583
167218|3577|712
167219|3577|457
167220|3577|327
167221|3577|336
167222|3577|977
167223|3577|210
167224|3577|723
167225|3577|213
167226|3577|854
167227|3577|739
167228|3577|101
167229|3577|488
167230|3577|108
167231|3577|109
167232|3577|365
167233|3577|887
167234|3577|626
167235|3577|631
167236|3577|760
167237|3578|519
167238|3578|7
167239|3578|19
167240|3578|541
167241|3578|38
167242|3578|41
167243|3578|559
167244|3578|573
167245|3578|61
167246|3578|63
167247|3578|579
167248|3578|69
167249|3578|585
167250|3578|588
167251|3578|599
167252|3578|606
167253|3578|617
167254|3578|621
167255|3578|110
167256|3578|111
167257|3578|114
167258|3578|122
167259|3578|637
167260|3578|125
167261|3578|649
167262|3578|139
167263|3578|140
167264|3578|675
167265|3578|168
167266|3578|682
167267|3578|171
167268|3578|685
167269|3578|687
167270|3578|176
167271|3578|691
167272|3578|183
167273|3578|700
167274|3578|708
167275|3578|713
167276|3578|724
167277|3578|727
167278|3578|226
167279|3578|739
167280|3578|744
167281|3578|755
167282|3578|255
167283|3578|768
167284|3578|769
167285|3578|773
167286|3578|263
167287|3578|273
167288|3578|798
167289|3578|287
167290|3578|799
167291|3578|801
167292|3578|805
167293|3578|812
167294|3578|302
167295|3578|304
167296|3578|316
167297|3578|831
167298|3578|839
167299|3578|327
167300|3578|328
167301|3578|842
167302|3578|843
167303|3578|845
167304|3578|868
167305|3578|875
167306|3578|878
167307|3578|882
167308|3578|893
167309|3578|384
167310|3578|404
167311|3578|919
167312|3578|410
167313|3578|935
167314|3578|943
167315|3578|945
167316|3578|441
167317|3578|455
167318|3578|968
167319|3578|981
167320|3578|486
167321|3578|489
167322|3578|490
167323|3578|497
167324|3578|506
167325|3578|509
167326|3579|640
167327|3579|260
167328|3579|139
167329|3579|781
167330|3579|785
167331|3579|402
167332|3579|18
167333|3579|529
167334|3579|658
167335|3579|792
167336|3579|538
167337|3579|27
167338|3579|794
167339|3579|285
167340|3579|158
167341|3579|283
167342|3579|928
167343|3579|289
167344|3579|37
167345|3579|678
167346|3579|42
167347|3579|427
167348|3579|435
167349|3579|563
167350|3579|309
167351|3579|822
167352|3579|823
167353|3579|952
167354|3579|441
167355|3579|186
167356|3579|191
167357|3579|66
167358|3579|68
167359|3579|710
167360|3579|455
167361|3579|328
167362|3579|330
167363|3579|972
167364|3579|975
167365|3579|84
167366|3579|597
167367|3579|855
167368|3579|344
167369|3579|217
167370|3579|988
167371|3579|223
167372|3579|735
167373|3579|737
167374|3579|351
167375|3579|997
167376|3579|613
167377|3579|487
167378|3579|615
167379|3579|232
167380|3579|362
167381|3579|235
167382|3579|236
167383|3579|109
167384|3579|495
167385|3579|240
167386|3579|497
167387|3579|884
167388|3579|125
167389|3579|759
167390|3579|889
167391|3579|123
167392|3579|892
167393|3579|765
167394|3579|382
167395|3580|513
167396|3580|772
167397|3580|264
167398|3580|907
167399|3580|19
167400|3580|278
167401|3580|544
167402|3580|424
167403|3580|170
167404|3580|43
167405|3580|176
167406|3580|305
167407|3580|50
167408|3580|951
167409|3580|825
167410|3580|828
167411|3580|445
167412|3580|62
167413|3580|444
167414|3580|65
167415|3580|581
167416|3580|198
167417|3580|596
167418|3580|472
167419|3580|473
167420|3580|986
167421|3580|475
167422|3580|89
167423|3580|738
167424|3580|997
167425|3580|891
167426|3581|1
167427|3581|2
167428|3581|20
167429|3581|41
167430|3581|47
167431|3581|48
167432|3581|561
167433|3581|51
167434|3581|57
167435|3581|58
167436|3581|61
167437|3581|575
167438|3581|78
167439|3581|594
167440|3581|595
167441|3581|102
167442|3581|615
167443|3581|105
167444|3581|110
167445|3581|623
167446|3581|629
167447|3581|633
167448|3581|121
167449|3581|127
167450|3581|129
167451|3581|647
167452|3581|137
167453|3581|652
167454|3581|654
167455|3581|655
167456|3581|144
167457|3581|663
167458|3581|155
167459|3581|156
167460|3581|678
167461|3581|680
167462|3581|176
167463|3581|692
167464|3581|180
167465|3581|696
167466|3581|698
167467|3581|703
167468|3581|193
167469|3581|194
167470|3581|708
167471|3581|710
167472|3581|733
167473|3581|739
167474|3581|248
167475|3581|249
167476|3581|255
167477|3581|772
167478|3581|267
167479|3581|779
167480|3581|785
167481|3581|277
167482|3581|790
167483|3581|795
167484|3581|285
167485|3581|287
167486|3581|305
167487|3581|819
167488|3581|822
167489|3581|313
167490|3581|826
167491|3581|836
167492|3581|327
167493|3581|348
167494|3581|364
167495|3581|881
167496|3581|882
167497|3581|371
167498|3581|884
167499|3581|897
167500|3581|908
167501|3581|405
167502|3581|406
167503|3581|410
167504|3581|929
167505|3581|941
167506|3581|948
167507|3581|439
167508|3581|964
167509|3581|457
167510|3581|977
167511|3581|981
167512|3581|987
167513|3581|478
167514|3581|991
167515|3581|481
167516|3581|499
167517|3582|896
167518|3582|513
167519|3582|774
167520|3582|145
167521|3582|793
167522|3582|27
167523|3582|28
167524|3582|541
167525|3582|158
167526|3582|544
167527|3582|289
167528|3582|162
167529|3582|290
167530|3582|417
167531|3582|549
167532|3582|422
167533|3582|297
167534|3582|43
167535|3582|942
167536|3582|559
167537|3582|435
167538|3582|436
167539|3582|951
167540|3582|57
167541|3582|826
167542|3582|187
167543|3582|446
167544|3582|706
167545|3582|835
167546|3582|838
167547|3582|71
167548|3582|969
167549|3582|74
167550|3582|458
167551|3582|337
167552|3582|850
167553|3582|339
167554|3582|979
167555|3582|856
167556|3582|602
167557|3582|731
167558|3582|860
167559|3582|861
167560|3582|749
167561|3582|887
167562|3582|751
167563|3582|497
167564|3582|114
167565|3582|243
167566|3582|756
167567|3582|119
167568|3582|122
167569|3583|802
167570|3583|351
167571|3583|327
167572|3583|810
167573|3583|236
167574|3583|442
167575|3583|562
167576|3583|758
167577|3583|792
167578|3583|377
167579|3583|378
167580|3583|763
167581|3583|734
167582|3583|127
167583|3584|128
167584|3584|515
167585|3584|522
167586|3584|142
167587|3584|783
167588|3584|655
167589|3584|399
167590|3584|914
167591|3584|408
167592|3584|25
167593|3584|670
167594|3584|928
167595|3584|39
167596|3584|299
167597|3584|176
167598|3584|53
167599|3584|822
167600|3584|961
167601|3584|321
167602|3584|325
167603|3584|970
167604|3584|723
167605|3584|467
167606|3584|981
167607|3584|985
167608|3584|986
167609|3584|609
167610|3584|998
167611|3584|743
167612|3584|745
167613|3584|874
167614|3584|750
167615|3584|247
167616|3584|248
167617|3584|634
167618|3584|766
167619|3585|5
167620|3585|518
167621|3585|11
167622|3585|14
167623|3585|18
167624|3585|537
167625|3585|546
167626|3585|551
167627|3585|555
167628|3585|567
167629|3585|571
167630|3585|60
167631|3585|63
167632|3585|586
167633|3585|74
167634|3585|79
167635|3585|591
167636|3585|592
167637|3585|595
167638|3585|618
167639|3585|109
167640|3585|626
167641|3585|634
167642|3585|134
167643|3585|654
167644|3585|656
167645|3585|153
167646|3585|668
167647|3585|673
167648|3585|165
167649|3585|679
167650|3585|170
167651|3585|687
167652|3585|692
167653|3585|702
167654|3585|705
167655|3585|195
167656|3585|713
167657|3585|719
167658|3585|225
167659|3585|749
167660|3585|750
167661|3585|755
167662|3585|252
167663|3585|772
167664|3585|777
167665|3585|782
167666|3585|281
167667|3585|813
167668|3585|821
167669|3585|319
167670|3585|848
167671|3585|340
167672|3585|855
167673|3585|353
167674|3585|362
167675|3585|387
167676|3585|392
167677|3585|395
167678|3585|908
167679|3585|402
167680|3585|406
167681|3585|922
167682|3585|418
167683|3585|942
167684|3585|431
167685|3585|958
167686|3585|962
167687|3585|965
167688|3585|460
167689|3585|461
167690|3585|976
167691|3585|982
167692|3585|475
167693|3585|991
167694|3585|481
167695|3585|483
167696|3585|503
167697|3586|513
167698|3586|3
167699|3586|16
167700|3586|528
167701|3586|18
167702|3586|534
167703|3586|24
167704|3586|541
167705|3586|31
167706|3586|551
167707|3586|553
167708|3586|43
167709|3586|556
167710|3586|51
167711|3586|53
167712|3586|567
167713|3586|57
167714|3586|575
167715|3586|582
167716|3586|598
167717|3586|87
167718|3586|602
167719|3586|97
167720|3586|616
167721|3586|626
167722|3586|119
167723|3586|642
167724|3586|140
167725|3586|661
167726|3586|152
167727|3586|668
167728|3586|163
167729|3586|170
167730|3586|196
167731|3586|709
167732|3586|728
167733|3586|216
167734|3586|732
167735|3586|222
167736|3586|223
167737|3586|225
167738|3586|743
167739|3586|234
167740|3586|768
167741|3586|266
167742|3586|279
167743|3586|280
167744|3586|285
167745|3586|286
167746|3586|798
167747|3586|809
167748|3586|810
167749|3586|838
167750|3586|328
167751|3586|854
167752|3586|344
167753|3586|857
167754|3586|865
